0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236722
0.354431, 0.206648, 92.236644
0.354431, 0.206647, 92.236562
0.354431, 0.206647, 92.236485
0.354431, 0.206647, 92.236411
0.354431, 0.206647, 92.236339
0.354431, 0.206646, 92.236268
0.354431, 0.206646, 92.236192
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236117
0.354431, 0.206646, 92.236031
0.354431, 0.206647, 92.235926
0.354431, 0.206647, 92.235849
0.354431, 0.206647, 92.235761
0.354431, 0.206647, 92.235661
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235540
0.354431, 0.206648, 92.235606
0.354431, 0.206647, 92.235672
0.354431, 0.206647, 92.235739
0.354431, 0.206647, 92.235805
0.354431, 0.206647, 92.235871
0.354431, 0.206647, 92.235937
0.354431, 0.206646, 92.236003
0.354431, 0.206646, 92.236069
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
0.354431, 0.206646, 92.236135
